0.000477258,0.00677194,0.00617163,0.00336629,0.00283758,0.00212045,0.00255726,0.00220244,0.00135434,0.00122921,0.00111147,0.000759489,0.000434265,0.00059264,0.000386476,0.000262811,0.000303287,0.000264584,0.000210185,0.000213703,0.000207759,0.000200239,0.000192399,0.000192445,0.000190301,0.000190274,0.000189283,0.000189253,0.000189163,0.000189133,0.000189021,0.000188805,0.000188506,0.000188137,0.000187625,0.000187118,0.000186425,0.00018568,0.000184965,0.000184052,0.000182851,0.000181682,0.000180561,0.000179268,0.00017814,0.000176983,0.00017582,0.000174676,0.00017377,0.000172779,0.000172057,0.000171529,0.000170952,0.000170466,0.000170244,0.000169967,0.000169814,0.000169755,0.000169681,0.000169525,0.000169309,0.000169035,0.000168725,0.000168229,0.000167424,0.000166534,0.000165513,0.000164183,0.000162709,0.000160877,0.000158727,0.000156289,0.00015354,0.000150412,0.000147048,0.000143276,0.000139188,0.000134766,0.000130041,0.000125025,0.000119694,0.000114284,0.000108702,0.000102847,9.64275e-05,9.02959e-05,8.65162e-05,7.90681e-05,6.93338e-05,6.77092e-05,6.73902e-05,5.48713e-05,4.82272e-05,4.63833e-05,3.9635e-05,4.40934e-05,3.43745e-05,1.46737e-05,5.6922e-05,0.000378892
0.000469354,0.00804278,0.00764363,0.00385214,0.0036614,0.00385256,0.00342777,0.00242159,0.00154229,0.00189391,0.000928261,0.000705543,0.000692661,0.000588667,0.000322656,0.000435117,0.000326788,0.000283384,0.000255762,0.000256436,0.000233713,0.000223411,0.000216234,0.000211622,0.000207868,0.000204157,0.000201614,0.000199559,0.000197831,0.000196329,0.000194968,0.000193797,0.000192661,0.000191402,0.000190182,0.000189089,0.000187956,0.00018676,0.000185684,0.000184345,0.000183044,0.000181734,0.000180386,0.00017892,0.000177693,0.000176526,0.000175275,0.000174094,0.000173131,0.00017211,0.000171522,0.000170907,0.000170378,0.000170027,0.000169799,0.000169548,0.000169411,0.000169432,0.000169468,0.000169299,0.000169187,0.000168988,0.000168631,0.000168001,0.000167226,0.000166389,0.000165304,0.000163958,0.000162453,0.000160587,0.000158327,0.000155871,0.000153069,0.0001498,0.000146306,0.000142477,0.000138208,0.000133702,0.000128812,0.000123675,0.000118294,0.000112563,0.000106834,0.000100832,9.46239e-05,8.80532e-05,8.17241e-05,7.80712e-05,6.99814e-05,6.04129e-05,5.90214e-05,6.05219e-05,4.52735e-05,4.29757e-05,3.60677e-05,3.92224e-05,3.04185e-05,8.21717e-06,5.87383e-05,0.000381038
0.000476518,0.00971297,0.00915602,0.00491244,0.00625381,0.00471157,0.00330321,0.0029709,0.00237631,0.00174214,0.000871568,0.00111412,0.000671992,0.000523141,0.000511181,0.000447537,0.00033052,0.000315235,0.000289187,0.000268695,0.000245117,0.000235677,0.000225381,0.000220748,0.000214381,0.000210797,0.000207273,0.000205095,0.000202946,0.000200951,0.000199257,0.000197891,0.000196532,0.000195109,0.000193539,0.000192256,0.000190771,0.000189321,0.000187875,0.000186405,0.0001847,0.000183251,0.000181712,0.000180135,0.000178627,0.000177249,0.000175864,0.000174667,0.000173534,0.000172643,0.000171796,0.000171142,0.000170605,0.000170163,0.000169955,0.000169738,0.000169644,0.000169743,0.000169713,0.000169641,0.000169629,0.000169451,0.000169082,0.000168472,0.00016772,0.000167005,0.000165865,0.000164488,0.000162935,0.000161037,0.000158879,0.000156367,0.000153349,0.000150073,0.000146452,0.00014249,0.000138209,0.000133489,0.000128543,0.000123325,0.000117742,0.000112024,0.000106038,0.000100103,9.39437e-05,8.76686e-05,8.12942e-05,7.50775e-05,7.17869e-05,6.35095e-05,5.39794e-05,5.42663e-05,5.74502e-05,4.08348e-05,3.57339e-05,3.97752e-05,2.60604e-05,7.46165e-06,5.88349e-05,0.000382557
0.000427496,0.0115576,0.0109937,0.00733711,0.00580342,0.00409348,0.00331639,0.00429477,0.00212928,0.00169907,0.00132913,0.00110038,0.000606049,0.000745812,0.000533056,0.000454951,0.000366501,0.000355464,0.000302117,0.000279209,0.000252829,0.000239525,0.000227355,0.000217976,0.000211157,0.000205698,0.000202045,0.000199223,0.000196834,0.00019512,0.000193798,0.000192623,0.000191591,0.00019059,0.000189593,0.000188607,0.00018764,0.000186461,0.000185375,0.000184105,0.000182758,0.000181509,0.000180293,0.000178844,0.000177614,0.00017635,0.000175116,0.000173965,0.000173086,0.000172124,0.000171444,0.000170846,0.000170427,0.000169927,0.000169807,0.000169631,0.000169658,0.000169614,0.000169726,0.000169657,0.000169584,0.000169332,0.000168943,0.000168205,0.000167593,0.00016668,0.000165508,0.000163976,0.000162289,0.000160311,0.000157923,0.000155136,0.000152083,0.000148539,0.000144714,0.0001406,0.000136216,0.000131415,0.00012632,0.000120976,0.000115365,0.000109519,0.00010358,9.74073e-05,9.14138e-05,8.52441e-05,7.88352e-05,7.25099e-05,6.62149e-05,6.32889e-05,5.41597e-05,4.59982e-05,4.42914e-05,5.10598e-05,2.89183e-05,4.38098e-05,1.97655e-05,1.26439e-05,6.31656e-05,0.000384733
0.000378613,0.0134956,0.0145273,0.00584657,0.00148976,0.00454284,0.00498615,0.00392948,0.00198089,0.00235914,0.00129654,0.00106611,0.000905989,0.000822607,0.000587508,0.000539547,0.000462474,0.00041975,0.000365715,0.000335802,0.000304583,0.00028638,0.000266402,0.000253164,0.00023992,0.000231268,0.000223469,0.000216992,0.000211787,0.000207468,0.000203899,0.000200722,0.000198022,0.000195575,0.000193487,0.000191546,0.000189637,0.000187784,0.000186025,0.000184309,0.000182484,0.000180961,0.000179457,0.000177876,0.000176409,0.000175043,0.000173767,0.000172607,0.000171593,0.000170767,0.000170089,0.000169589,0.000169163,0.000168796,0.000168635,0.000168691,0.00016873,0.000168813,0.000169051,0.00016908,0.000169064,0.000168971,0.000168699,0.000168115,0.000167578,0.000166797,0.000165817,0.000164504,0.000163001,0.000161017,0.000158752,0.000156174,0.000153242,0.000149936,0.000146355,0.000142423,0.000138191,0.000133574,0.000128766,0.000123583,0.000118134,0.000112501,0.000106603,0.000100545,9.44619e-05,8.84221e-05,8.19887e-05,7.53115e-05,6.91638e-05,6.2835e-05,6.00089e-05,5.01183e-05,4.04482e-05,4.29938e-05,5.53017e-05,3.14521e-05,2.64586e-05,9.62818e-06,6.16823e-05,0.000384867
0.000730368,0.0176003,0.0140991,0.00185817,0.00246667,0.00805002,0.00423223,0.00369656,0.0027798,0.0021763,0.00123487,0.0012958,0.000942235,0.000786159,0.000612884,0.000561748,0.000469258,0.000424146,0.00037336,0.000344473,0.000316952,0.000296401,0.000279687,0.000264938,0.000254264,0.000244718,0.000236963,0.000230624,0.000225022,0.000220416,0.000216127,0.000212609,0.000209292,0.000206381,0.000203624,0.000201181,0.000198678,0.000196422,0.000193994,0.000191846,0.000189502,0.000187555,0.00018552,0.000183544,0.000181592,0.000179984,0.000178311,0.000176852,0.000175469,0.000174505,0.000173566,0.000172857,0.000172179,0.000171733,0.000171392,0.000171236,0.000171171,0.000171248,0.000171327,0.000171211,0.000171129,0.000170945,0.000170641,0.000170059,0.000169376,0.000168403,0.000167339,0.000165922,0.000164241,0.000162072,0.000159615,0.000156774,0.000153512,0.000149971,0.000145984,0.000141615,0.000136986,0.00013179,0.00012637,0.00012051,0.000114446,0.000108082,0.000101518,9.46967e-05,8.77289e-05,8.06161e-05,7.35859e-05,6.64178e-05,5.90361e-05,5.25136e-05,4.50989e-05,4.22733e-05,3.08545e-05,3.39916e-05,2.54362e-05,4.25823e-05,1.1933e-05,3.53977e-05,8.09351e-05,0.000387981
0.00055334,0.0212832,0.0083241,0.00632825,0.00774581,0.00720506,0.00384383,0.00459738,0.00234332,0.0020455,0.00137387,0.00128866,0.000811063,0.00074506,0.000546708,0.000492173,0.000386784,0.000348494,0.000294447,0.000272121,0.000244027,0.000229907,0.000214021,0.000206535,0.00019883,0.000193687,0.000189936,0.000187146,0.000185551,0.000183412,0.0001826,0.000181419,0.000181032,0.000179992,0.000179657,0.000178604,0.000178245,0.000177156,0.000176583,0.000175305,0.000174595,0.000173262,0.000172585,0.000171096,0.000170293,0.000169056,0.000168426,0.000167426,0.000166872,0.000165993,0.000165748,0.000165233,0.000165231,0.000164919,0.00016506,0.000165003,0.000165365,0.000165435,0.000165741,0.000165803,0.000165904,0.000165665,0.000165566,0.000165053,0.000164521,0.00016341,0.000162269,0.000160805,0.000159132,0.000156958,0.00015455,0.000151556,0.000148388,0.000144696,0.000140801,0.000136413,0.000131757,0.000126672,0.000121382,0.000115735,0.000110025,0.000103951,9.79196e-05,9.16794e-05,8.54387e-05,7.91018e-05,7.29887e-05,6.6959e-05,6.12228e-05,5.51647e-05,5.04299e-05,4.50324e-05,4.53234e-05,3.72123e-05,3.39598e-05,4.49735e-05,8.21811e-05,5.09462e-05,0.000105035,0.000385821
0.00325059,0.017339,0.010505,0.0132791,0.00913539,0.00623023,0.00556339,0.00397832,0.00287626,0.00234059,0.00187874,0.00143977,0.00119649,0.000981907,0.000830612,0.000698176,0.000605911,0.000526907,0.000468027,0.000418458,0.000381891,0.000348877,0.000325538,0.000304284,0.000288588,0.000274438,0.000263826,0.000254483,0.000246966,0.000240165,0.000234639,0.000229707,0.000225523,0.000221587,0.000218195,0.000214864,0.000211822,0.000208816,0.000206157,0.000203447,0.000200908,0.000198508,0.000196124,0.000193695,0.000191669,0.000189745,0.000187964,0.000186412,0.000184956,0.000183638,0.00018262,0.000181844,0.000181176,0.00018071,0.000180439,0.000180283,0.000180152,0.000180184,0.000180154,0.000180122,0.000180012,0.000179784,0.000179617,0.000179167,0.000178443,0.000177527,0.000176304,0.000174815,0.000173228,0.000171309,0.000169027,0.000166312,0.000163297,0.000159909,0.00015624,0.000152231,0.000147919,0.000143164,0.00013828,0.000133232,0.000127959,0.000122568,0.000116958,0.000111335,0.000105668,0.000100011,9.44038e-05,8.91002e-05,8.36947e-05,7.88121e-05,7.32847e-05,7.01241e-05,6.50391e-05,6.74791e-05,5.7087e-05,6.14276e-05,6.86762e-05,0.000125283,8.1422e-05,0.000391379
0.0080894,0.0157088,0.00688381,0.0112851,0.00581982,0.00647833,0.00291873,0.00304032,0.00201943,0.00197019,0.00129705,0.00122241,0.000930342,0.00084529,0.000671389,0.000605318,0.000505586,0.000455012,0.000394237,0.000357514,0.00031812,0.000293528,0.000268944,0.000251468,0.00023541,0.000224242,0.000213999,0.000206519,0.000199952,0.000195129,0.000190572,0.000187339,0.000184144,0.000181928,0.000179577,0.000177878,0.000175731,0.000174316,0.000172498,0.000171156,0.000169429,0.000168138,0.000166483,0.000165208,0.000163702,0.000162672,0.000161333,0.000160554,0.000159498,0.000158891,0.000158235,0.000157866,0.000157444,0.000157532,0.000157387,0.000157553,0.000157603,0.000157883,0.000157864,0.0001581,0.000158,0.000157961,0.000157798,0.000157443,0.00015674,0.000155829,0.000154492,0.000153028,0.00015128,0.00014919,0.000146794,0.000143868,0.00014059,0.000136995,0.000133006,0.000128408,0.000123488,0.00011812,0.000112561,0.000106528,0.000100185,9.35304e-05,8.64538e-05,7.91381e-05,7.14493e-05,6.34807e-05,5.52472e-05,4.67841e-05,3.79775e-05,2.86225e-05,1.91929e-05,9.78396e-06,3.01903e-06,1.76349e-05,2.20788e-05,5.44149e-05,8.41342e-05,6.84716e-05,1.42545e-05,0.00042142
0.1,0.00640024,0.0072083,0.00353146,0.00149408,0.000785753,0.000304401,0.000286505,2.36779e-05,0.000163972,6.38366e-05,0.000136793,0.000100076,0.000134513,0.000122756,0.000142261,0.000140935,0.000154287,0.000157848,0.000168413,0.000174597,0.000184,0.000191242,0.000200078,0.000207752,0.000216097,0.000223666,0.000231534,0.000238702,0.00024572,0.000252441,0.000258177,0.000263438,0.000268549,0.000272661,0.00027594,0.000278577,0.000280321,0.000281185,0.000281528,0.000280798,0.000279397,0.000277132,0.000274166,0.00027062,0.000266418,0.000261724,0.000256687,0.000251129,0.00024569,0.00023964,0.000233978,0.000228614,0.000223324,0.00021857,0.00021416,0.000210136,0.000206918,0.000204191,0.000202432,0.000201285,0.000201002,0.000201657,0.00020273,0.000204951,0.000208229,0.000211775,0.000216171,0.000221431,0.00022696,0.000233233,0.000239804,0.000246882,0.000254333,0.000262067,0.00026989,0.000277832,0.00028576,0.000293821,0.000301704,0.000309467,0.000317097,0.000324383,0.000331715,0.00033845,0.000344709,0.000350743,0.00035654,0.000361681,0.000366628,0.000371054,0.00037466,0.00037761,0.000381455,0.000382766,0.00038667,0.000385165,0.000391156,0.000421643,1.49012e-08
